Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 110886630 events and 17292344 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$9.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType.<clinit>:782
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$TypeErasing.<clinit>:658
1,net.bytebuddy.dynamic.scaffold.MethodGraph$Node$Sort.<clinit>:237
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver$1.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver$2.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver.<clinit>:111
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$Factory.<clinit>:145
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation$1.<clinit>:0
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation$2.<clinit>:0
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation.<clinit>:430
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler$1.<clinit>:0
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler$2.<clinit>:0
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler.<clinit>:149
1,net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$Sort.<clinit>:446
1,net.bytebuddy.implementation.bytecode.StackManipulation$Trivial.<clinit>:80
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodInvoker$Simple.<clinit>:121
1,net.bytebuddy.implementation.bytecode.StackManipulation$Illegal.<clinit>:55
1,net.bytebuddy.implementation.bytecode.StackSize.<clinit>:31
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveWideningDelegate.<clinit>:35
1,net.bytebuddy.implementation.bytecode.member.MethodReturn.<clinit>:33
1,net.bytebuddy.implementation.bytecode.member.MethodVariableAccess.<clinit>:41
1,net.bytebuddy.implementation.bytecode.member.MethodInvocation.<clinit>:41
1,net.bytebuddy.implementation.bytecode.member.FieldAccess.<clinit>:40
1,net.bytebuddy.implementation.bytecode.constant.IntegerConstant.<clinit>:36
1,net.bytebuddy.implementation.bytecode.constant.LongConstant.<clinit>:33
1,net.bytebuddy.implementation.bytecode.constant.FloatConstant.<clinit>:33
1,net.bytebuddy.implementation.bytecode.constant.DoubleConstant.<clinit>:33
1,net.bytebuddy.implementation.bytecode.constant.NullConstant.<clinit>:32
1,net.bytebuddy.implementation.bytecode.constant.DefaultValue.<clinit>:32
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Resolution.<clinit>:815
1,net.bytebuddy.implementation.MethodAccessorFactory$AccessType.<clinit>:73
1,net.bytebuddy.implementation.auxiliary.MethodCallProxy$PrecomputedMethodGraph.<clinit>:180
1,net.bytebuddy.description.modifier.SyntheticState.<clinit>:31
1,net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall.<clinit>:242
1,net.bytebuddy.implementation.bytecode.Removal$1.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Removal.<clinit>:31
1,net.bytebuddy.dynamic.DynamicType$Default$Dispatcher$CreationAction.<clinit>:5505
1,net.bytebuddy.implementation.bytecode.Duplication$1.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication$2.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication$3.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication.<clinit>:31
1,net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading$TypeCastingHandler$NoOp.<clinit>:291
1,net.bytebuddy.dynamic.scaffold.MethodGraph$Node$Unresolved.<clinit>:318
1,net.bytebuddy.implementation.Implementation$SpecialMethodInvocation$Illegal.<clinit>:134
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$ParameterBinding$Illegal.<clinit>:187
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Illegal.<clinit>:368
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveUnboxingDelegate.<clinit>:36
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveBoxingDelegate.<clinit>:35
1,net.bytebuddy.implementation.bytecode.constant.ClassConstant.<clinit>:36
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler$1.<clinit>:0
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler$2.<clinit>:0
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler.<clinit>:741
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$Trivial.<clinit>:73
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$NoOp.<clinit>:55
1,net.bytebuddy.dynamic.loading.ClassLoadingStrategy$Default.<clinit>:68
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$Definition$Undefined.<clinit>:167
1,rx.internal.util.UtilityFunctions$AlwaysTrue.<clinit>:59
1,rx.internal.util.InternalObservableUtils.<clinit>:33
1,rx.internal.producers.SingleDelayedProducer.<clinit>:0
1,rx.internal.producers.SingleProducer.<clinit>:0
1,rx.internal.operators.OnSubscribeFromIterable$IterableProducer.<clinit>:0
1,com.github.davidmoten.rtreemulti.Precision.<clinit>:5
1,net.bytebuddy.dynamic.DynamicType$Default$Dispatcher$CreationAction.run:5513
1,net.bytebuddy.matcher.FilterableList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.MethodList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.MethodList$ForLoadedMethods.<clinit>:0
1,net.bytebuddy.description.method.MethodList$Explicit.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$ForLoadedAnnotations.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable.<clinit>:141
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfMethod.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$Explicit.<clinit>:0
1,net.bytebuddy.description.type.TypeList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.MethodList$TypeSubstituting.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes$OfTypeVariables.<clinit>:0
1,net.bytebuddy.description.ByteCodeElement$Token$TokenList.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$TypeSubstituting.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfConstructor.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfConstructorExceptionTypes.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.MethodList$ForTokens.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$WithResolvedErasure.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfLoadedInterfaceTypes.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.MethodGraph$NodeList.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfMethodExceptionTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$ForLoadedTypes.<clinit>:0
1,net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameterList.<clinit>:0
1,net.bytebuddy.description.field.FieldList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.field.FieldList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$OfTypeVariables.<clinit>:0
1,net.bytebuddy.matcher.FilterableList$Empty.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList.<clinit>:48
1,net.bytebuddy.description.field.FieldList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$Explicit$ForTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$Empty.<clinit>:0
1,net.bytebuddy.description.method.ParameterDescription$Token$TypeList.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Empty.<clinit>:0
^^^ Last method that contains more than one event ^^^
Starting net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures:307
Finish net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures:307
Starting net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>:197
Finish net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>:197
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.detach:935
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.detach:935
Starting net.bytebuddy.description.type.TypeDescription$AbstractBase.getGenericSignature:7585
Finish net.bytebuddy.description.type.TypeDescription$AbstractBase.getGenericSignature:7585
Starting net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:77
Finish net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:77
Starting net.bytebuddy.jar.asm.signature.SignatureWriter.visitEnd:204
Finish net.bytebuddy.jar.asm.signature.SignatureWriter.visitEnd:204
Starting net.bytebuddy.description.type.TypeDescription$AbstractBase.isAssignable:7410
Finish net.bytebuddy.description.type.TypeDescription$AbstractBase.isAssignable:7410
Starting net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:5307
Finish net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:5307
Starting net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:5295
Finish net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:5295
Starting com.github.davidmoten.rtreemulti.Iterables.isEmpty:99
Finish com.github.davidmoten.rtreemulti.Iterables.isEmpty:99
Starting net.bytebuddy.implementation.auxiliary.MethodCallProxy.fieldName:145
Finish net.bytebuddy.implementation.auxiliary.MethodCallProxy.fieldName:145
Starting net.bytebuddy.implementation.auxiliary.MethodCallProxy.extractFields:127
Finish net.bytebuddy.implementation.auxiliary.MethodCallProxy.extractFields:127
Starting com.github.davidmoten.rtreemulti.SplitterQuadratic.getBestCandidateForGroup:75
Finish com.github.davidmoten.rtreemulti.SplitterQuadratic.getBestCandidateForGroup:75
Starting com.github.davidmoten.rtreemulti.internal.EntryDefault.toString:69
Finish com.github.davidmoten.rtreemulti.internal.EntryDefault.toString:69
Starting com.github.davidmoten.rtreemulti.internal.NonLeafHelper.delete:58
Finish com.github.davidmoten.rtreemulti.internal.NonLeafHelper.delete:58
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.registerTopLevel:1102
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.registerTopLevel:1102
Starting net.bytebuddy.utility.CompoundList.of:81
Finish net.bytebuddy.utility.CompoundList.of:81
Starting net.bytebuddy.description.type.TypeList$AbstractBase.toInternalNames:85
Finish net.bytebuddy.description.type.TypeList$AbstractBase.toInternalNames:85
Starting net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.apply:683
Finish net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.apply:683
Starting net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.isValid:301
Finish net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.isValid:301
Starting net.bytebuddy.jar.asm.signature.SignatureWriter.visitClassType:158
Finish net.bytebuddy.jar.asm.signature.SignatureWriter.visitClassType:158
Starting net.bytebuddy.implementation.bind.annotation.AllArguments$Binder.bind:150
Finish net.bytebuddy.implementation.bind.annotation.AllArguments$Binder.bind:150
Starting net.bytebuddy.description.method.ParameterList$AbstractBase.hasExplicitMetaData:84
Finish net.bytebuddy.description.method.ParameterList$AbstractBase.hasExplicitMetaData:84
Starting net.bytebuddy.jar.asm.signature.SignatureWriter.visitReturnType:124
Finish net.bytebuddy.jar.asm.signature.SignatureWriter.visitReturnType:124
Starting net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper.of:1226
Finish net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper.of:1226
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.extend:972
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.extend:972
Starting net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:323
Finish net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:323
Starting net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2774
Finish net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2774
Starting net.bytebuddy.jar.asm.ByteVector.putByteArray:339
Finish net.bytebuddy.jar.asm.ByteVector.putByteArray:339
Starting com.github.davidmoten.rtreemulti.RTreeTest.testPerformanceAndEntriesCount:154
Finish com.github.davidmoten.rtreemulti.RTreeTest.testPerformanceAndEntriesCount:154
Starting net.bytebuddy.matcher.CollectionOneToOneMatcher.matches:54
Finish net.bytebuddy.matcher.CollectionOneToOneMatcher.matches:54
Starting com.github.davidmoten.rtreemulti.RTree.delete:522
Finish com.github.davidmoten.rtreemulti.RTree.delete:522
Starting net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:306
Finish net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:306
Starting com.github.davidmoten.rtreemulti.Node$MockitoMock$1170193051$auxiliary$cQcL1MJv.<clinit>:0
Finish com.github.davidmoten.rtreemulti.Node$MockitoMock$1170193051$auxiliary$cQcL1MJv.<clinit>:0
Starting com.github.davidmoten.rtreemulti.internal.Util.mbr:43
Finish com.github.davidmoten.rtreemulti.internal.Util.mbr:43
Starting com.github.davidmoten.rtreemulti.internal.Util.replace:71
Finish com.github.davidmoten.rtreemulti.internal.Util.replace:71
Starting com.github.davidmoten.rtreemulti.internal.Comparators.overlapArea:61
Finish com.github.davidmoten.rtreemulti.internal.Comparators.overlapArea:61
Starting net.bytebuddy.description.method.ParameterList$ForTokens.get:635
Finish net.bytebuddy.description.method.ParameterList$ForTokens.get:635
Starting net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ForCreation.create:5090
Finish net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ForCreation.create:5090
Starting net.bytebuddy.description.type.TypeList$Generic$AbstractBase.accept:274
Finish net.bytebuddy.description.type.TypeList$Generic$AbstractBase.accept:274
Starting net.bytebuddy.implementation.bind.MethodDelegationBinder$Processor.bind:1088
Finish net.bytebuddy.implementation.bind.MethodDelegationBinder$Processor.bind:1088
Starting net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>:133
Finish net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>:133
Starting net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific:358
Finish net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific:358
Starting net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder.compile:77
Finish net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder.compile:77
Starting rx.internal.util.SubscriptionList.add:71
Finish rx.internal.util.SubscriptionList.add:71
Starting net.bytebuddy.jar.asm.Type.getDescriptor:525
Finish net.bytebuddy.jar.asm.Type.getDescriptor:525
Starting net.bytebuddy.description.method.MethodDescription$Token.asSignatureToken:1928
Finish net.bytebuddy.description.method.MethodDescription$Token.asSignatureToken:1928
Starting net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply:313
Finish net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply:313
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.inject:1145
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.inject:1145
Starting net.bytebuddy.description.type.TypeDescription$ForLoadedType.<clinit>:0
Finish net.bytebuddy.description.type.TypeDescription$ForLoadedType.<clinit>:0
Starting net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType.<clinit>:3788
Finish net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType.<clinit>:3788
Starting net.bytebuddy.implementation.bytecode.constant.MethodConstant.typeConstantsFor:101
Finish net.bytebuddy.implementation.bytecode.constant.MethodConstant.typeConstantsFor:101
Starting net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.<init>:1128
Finish net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.<init>:1128
Starting net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name:103
Finish net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name:103
Starting net.bytebuddy.implementation.Implementation$Context$Default.cache:880
Finish net.bytebuddy.implementation.Implementation$Context$Default.cache:880
Starting net.bytebuddy.TypeCache$SimpleKey.<init>:419
Finish net.bytebuddy.TypeCache$SimpleKey.<init>:419
Starting net.bytebuddy.matcher.CollectionErasureMatcher.matches:51
Finish net.bytebuddy.matcher.CollectionErasureMatcher.matches:51
Starting org.davidmoten.kool.internal.operators.stream.Take$1.next:35
Finish org.davidmoten.kool.internal.operators.stream.Take$1.next:35
Starting net.bytebuddy.description.annotation.AnnotationDescription$AbstractBase.hashCode:511
Finish net.bytebuddy.description.annotation.AnnotationDescription$AbstractBase.hashCode:511
Starting com.github.davidmoten.rtreemulti.RTreeTest.createRandomEntries:193
Finish com.github.davidmoten.rtreemulti.RTreeTest.createRandomEntries:193
Starting com.github.davidmoten.rtreemulti.RTree.asString:926
Finish com.github.davidmoten.rtreemulti.RTree.asString:926
Starting com.github.davidmoten.rtreemulti.RTree.nearest:770
Finish com.github.davidmoten.rtreemulti.RTree.nearest:770
Starting net.bytebuddy.dynamic.Transformer$Compound.transform:644
Finish net.bytebuddy.dynamic.Transformer$Compound.transform:644
Starting net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:463
Finish net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:463
Starting com.github.davidmoten.guavamini.Iterators.addAll:27
Finish com.github.davidmoten.guavamini.Iterators.addAll:27
Starting net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:174
Finish net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:174
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:629
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:629
Starting net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.prepend:120
