Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 266676059 events and 29222254 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
Classifier (com.github.davidmoten.rtree.RTree.delete:429): CUT,NOT_REDUNDANT_TRACES

#69
Inspecting hot method com.github.davidmoten.rtree.Serializers$4.call:184...
Checking for isolation...
12,12,12,0
Total 12 (3 unique) events are in hot method
Total 12 (3 unique) traces are in hot method
Total 12 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	InputStream_ManipulateAfterClose (4 traces / 1 unique traces) (4 events / 1 unique events)
	Closeable_MultipleClose (4 traces / 1 unique traces) (4 events / 1 unique events)
	InputStream_MarkAfterClose (4 traces / 1 unique traces) (4 events / 1 unique events)
Classifier (com.github.davidmoten.rtree.Serializers$4.call:184): CUT,ISOLATED_ONE_UNIQUE

#70
Inspecting hot method rx.internal.util.SubscriptionList.<init>:41...
Checking for isolation...
12,12,0,12
Total 12 (1 unique) events are in hot method
Total 12 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 12 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 24 (2 unique) events are in non-isolated traces (12 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (12 traces / 1 unique traces) (24 events / 2 unique events) (12 events / 1 unique events in hot method)
Classifier (rx.internal.util.SubscriptionList.<init>:41): LIB,NOT_ISOLATED_ONE_UNIQUE

#71
Inspecting hot method com.github.davidmoten.rtree.NodePosition.toString:31...
Checking for isolation...
11,2,2,0
Total 11 (11 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 11 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (1 traces / 1 unique traces) (5 events / 5 unique events)
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (6 events / 6 unique events)
Classifier (com.github.davidmoten.rtree.NodePosition.toString:31): CUT,NOT_REDUNDANT_TRACES

#72
Inspecting hot method com.esotericsoftware.reflectasm.ConstructorAccess.get:45...
Checking for isolation...
11,5,5,0
Total 11 (11 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 5 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 11 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (2 traces / 2 unique traces) (6 events / 6 unique events)
	Appendable_ThreadSafe (2 traces / 2 unique traces) (4 events / 4 unique events)
	Throwable_InitCauseOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.esotericsoftware.reflectasm.ConstructorAccess.get:45): LIB,NOT_REDUNDANT_TRACES

#73
Inspecting hot method com.github.davidmoten.rtree.Visualizer.getNodeDepthsSortedByDepth:65...
Checking for isolation...
10,6,0,6
Total 10 (9 unique) events are in hot method
Total 6 (5 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 6 (5 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1540663 (1540656 unique) events are in non-isolated traces (10 / 9 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (5 traces / 4 unique traces) (36 events / 29 unique events) (5 events / 4 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (1540627 events / 1540627 unique events) (5 events / 5 unique events in hot method)
Classifier (com.github.davidmoten.rtree.Visualizer.getNodeDepthsSortedByDepth:65): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#74
Inspecting hot method com.github.davidmoten.rtree.SerializersTest.check:165...
Checking for isolation...
10,6,5,1
Total 10 (6 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 5 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 5 (1 unique) events are in isolated traces
Total 11 (11 unique) events are in non-isolated traces (5 / 5 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (5 traces / 1 unique traces) (5 events / 1 unique events)
Specs that have non-isolated traces:
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (11 events / 11 unique events) (5 events / 5 unique events in hot method)
Classifier (com.github.davidmoten.rtree.SerializersTest.check:165): CUT,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#75
Inspecting hot method com.github.davidmoten.guavamini.Preconditions.checkArgument:24...
Checking for isolation...
9,9,9,0
Total 9 (1 unique) events are in hot method
Total 9 (1 unique) traces are in hot method
Total 9 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (9 traces / 1 unique traces) (9 events / 1 unique events)
Classifier (com.github.davidmoten.guavamini.Preconditions.checkArgument:24): LIB,ISOLATED_ONE_UNIQUE

#76
Inspecting hot method com.esotericsoftware.kryo.serializers.FieldSerializer.rebuildCachedFields:190...
Checking for isolation...
8,6,4,2
Total 8 (8 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 5 (5 unique) events are in isolated traces
Total 1540629 (1540629 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events) (1 events / 1 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (1540627 events / 1540627 unique events) (2 events / 2 unique events in hot method)
Classifier (com.esotericsoftware.kryo.serializers.FieldSerializer.rebuildCachedFields:190): LIB,NOT_REDUNDANT_TRACES

#77
Inspecting hot method com.vividsolutions.jts.geom.util.LinearComponentExtracter.filter:210...
Checking for isolation...
8,8,8,0
Total 8 (1 unique) events are in hot method
Total 8 (1 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (com.vividsolutions.jts.geom.util.LinearComponentExtracter.filter:210): LIB,ISOLATED_ONE_UNIQUE

#78
Inspecting hot method com.vividsolutions.jts.geom.PrecisionModel$Type.<init>:117...
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 10 (10 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (5 events / 5 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (5 events / 5 unique events) (3 events / 3 unique events in hot method)
Classifier (com.vividsolutions.jts.geom.PrecisionModel$Type.<init>:117): LIB,NOT_REDUNDANT_TRACES

#79
Inspecting hot method com.github.davidmoten.rtree.KryoSerializationTest.testKryo:37...
Checking for isolation...
5,3,1,2
Total 5 (5 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 9 (9 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	OutputStream_ManipulateAfterClose (1 traces / 1 unique traces) (2 events / 2 unique events) (1 events / 1 unique events in hot method)
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (7 events / 7 unique events) (3 events / 3 unique events in hot method)
Classifier (com.github.davidmoten.rtree.KryoSerializationTest.testKryo:37): CUT,NOT_REDUNDANT_TRACES

#80
Inspecting hot method rx.internal.schedulers.CachedThreadScheduler$CachedWorkerPool$1.newThread:55...
Checking for isolation...
5,2,2,0
Total 5 (5 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (3 events / 3 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (rx.internal.schedulers.CachedThreadScheduler$CachedWorkerPool$1.newThread:55): LIB,NOT_REDUNDANT_TRACES

#81
Inspecting hot method com.github.davidmoten.rtree.RTreeTest.testVisualizerWithGreekData:541...
Checking for isolation...
5,2,2,0
Total 5 (5 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (3 events / 3 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.RTreeTest.testVisualizerWithGreekData:541): CUT,NOT_REDUNDANT_TRACES

#82
Inspecting hot method com.github.davidmoten.rtree.SplitterRStarTest.testGetPairs:19...
Checking for isolation...
5,1,1,0
Total 5 (5 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (com.github.davidmoten.rtree.SplitterRStarTest.testGetPairs:19): CUT,NOT_REDUNDANT_TRACES

#83
Inspecting hot method com.github.davidmoten.rtree.internal.util.ImmutableStackTest.testIteratorReturnsTwoItemsInOrderOfPop:76...
Checking for isolation...
5,2,2,0
Total 5 (5 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.internal.util.ImmutableStackTest.testIteratorReturnsTwoItemsInOrderOfPop:76): CUT,NOT_REDUNDANT_TRACES

#84
Inspecting hot method com.esotericsoftware.kryo.io.Output.close:191...
Checking for isolation...
4,4,1,3
Total 4 (4 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 20 (20 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	OutputStream_ManipulateAfterClose (1 traces / 1 unique traces) (2 events / 2 unique events) (1 events / 1 unique events in hot method)
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (7 events / 7 unique events) (1 events / 1 unique events in hot method)
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (11 events / 11 unique events) (1 events / 1 unique events in hot method)
Classifier (com.esotericsoftware.kryo.io.Output.close:191): LIB,NOT_REDUNDANT_TRACES

#85
Inspecting hot method com.esotericsoftware.kryo.util.ObjectMap.<init>:67...
Checking for isolation...
4,4,4,0
Total 4 (2 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (4 traces / 2 unique traces) (4 events / 2 unique events)
Classifier (com.esotericsoftware.kryo.util.ObjectMap.<init>:67): LIB,ISOLATED_MULTIPLE_UNIQUE

#86
Inspecting hot method com.github.davidmoten.rtree.fbs.NonLeafFlatBuffers.createChildren:109...
Checking for isolation...
4,2,2,0
Total 4 (2 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (4 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.fbs.NonLeafFlatBuffers.createChildren:109): CUT,ISOLATED_ONE_UNIQUE

#87
Inspecting hot method rx.internal.operators.OperatorGroupBy$GroupBySubscriber.onNext:153...
Checking for isolation...
4,2,0,2
Total 4 (4 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 10 (10 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (5 events / 5 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (5 events / 5 unique events) (2 events / 2 unique events in hot method)
Classifier (rx.internal.operators.OperatorGroupBy$GroupBySubscriber.onNext:153): LIB,NOT_REDUNDANT_TRACES

#88
Inspecting hot method com.github.davidmoten.guavamini.Preconditions.checkNotNull:14...
Checking for isolation...
3,3,3,0
Total 3 (1 unique) events are in hot method
Total 3 (1 unique) traces are in hot method
Total 3 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (com.github.davidmoten.guavamini.Preconditions.checkNotNull:14): LIB,ISOLATED_ONE_UNIQUE

#89
Inspecting hot method rx.subscriptions.CompositeSubscription.unsubscribeFromAll:144...
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (rx.subscriptions.CompositeSubscription.unsubscribeFromAll:144): LIB,NOT_REDUNDANT_TRACES

#90
Inspecting hot method com.esotericsoftware.kryo.util.MapReferenceResolver.reset:64...
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 6 (6 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (6 events / 6 unique events) (2 events / 2 unique events in hot method)
Classifier (com.esotericsoftware.kryo.util.MapReferenceResolver.reset:64): LIB,NOT_REDUNDANT_TRACES

#91
Inspecting hot method com.esotericsoftware.kryo.util.MapReferenceResolver.nextReadId:50...
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 6 (6 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (6 events / 6 unique events) (2 events / 2 unique events in hot method)
Classifier (com.esotericsoftware.kryo.util.MapReferenceResolver.nextReadId:50): LIB,NOT_REDUNDANT_TRACES

#92
Inspecting hot method com.esotericsoftware.kryo.util.MapReferenceResolver.setReadObject:56...
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 6 (6 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (6 events / 6 unique events) (2 events / 2 unique events in hot method)
Classifier (com.esotericsoftware.kryo.util.MapReferenceResolver.setReadObject:56): LIB,NOT_REDUNDANT_TRACES

#93
Inspecting hot method com.esotericsoftware.kryo.Kryo.writeReferenceOrNull:637...
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 7 (7 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (7 events / 7 unique events) (2 events / 2 unique events in hot method)
Classifier (com.esotericsoftware.kryo.Kryo.writeReferenceOrNull:637): LIB,NOT_REDUNDANT_TRACES

#94
Inspecting hot method rx.internal.operators.OperatorToObservableSortedList$2.onNext:93...
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 3 (3 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events) (2 events / 2 unique events in hot method)
Classifier (rx.internal.operators.OperatorToObservableSortedList$2.onNext:93): LIB,NOT_REDUNDANT_TRACES

#95
Inspecting hot method rx.internal.operators.OperatorToObservableSortedList$2.onCompleted:71...
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1540630 (1540630 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events) (1 events / 1 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (1540627 events / 1540627 unique events) (1 events / 1 unique events in hot method)
Classifier (rx.internal.operators.OperatorToObservableSortedList$2.onCompleted:71): LIB,NOT_REDUNDANT_TRACES

#96
Inspecting hot method com.github.davidmoten.guavamini.Optional.get:18...
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.github.davidmoten.guavamini.Optional.get:18): LIB,ISOLATED_ONE_UNIQUE

#97
Inspecting hot method com.github.davidmoten.guavamini.Preconditions.checkArgument:19...
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.github.davidmoten.guavamini.Preconditions.checkArgument:19): LIB,ISOLATED_ONE_UNIQUE

#98
Inspecting hot method com.github.davidmoten.rtree.SerializersTest.testDeleteFromFlatBuffersWhenRootNodeIsNonLeaf:123...
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 11 (11 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (11 events / 11 unique events) (1 events / 1 unique events in hot method)
Classifier (com.github.davidmoten.rtree.SerializersTest.testDeleteFromFlatBuffersWhenRootNodeIsNonLeaf:123): CUT,NOT_REDUNDANT_TRACES

#99
Inspecting hot method com.github.davidmoten.rtree.SerializersTest.testDeleteFromFlatBuffers:82...
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 11 (11 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (11 events / 11 unique events) (1 events / 1 unique events in hot method)
Classifier (com.github.davidmoten.rtree.SerializersTest.testDeleteFromFlatBuffers:82): CUT,NOT_REDUNDANT_TRACES

#100
Inspecting hot method com.github.davidmoten.rtree.RTreeTest.testIterableDeletion:213...
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.RTreeTest.testIterableDeletion:213): CUT,NOT_REDUNDANT_TRACES

#101
Inspecting hot method com.github.davidmoten.rtree.internal.util.ImmutableStackTest.testIteratorReturnsLastPushedFirst:71...
Checking for isolation...
2,2,2,0
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.github.davidmoten.rtree.internal.util.ImmutableStackTest.testIteratorReturnsLastPushedFirst:71): CUT,NOT_REDUNDANT_TRACES

#102
Inspecting hot method com.github.davidmoten.rtree.internal.util.ImmutableStackTest.testIteratorReturnsOneItem:66...
Checking for isolation...
2,2,2,0
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.github.davidmoten.rtree.internal.util.ImmutableStackTest.testIteratorReturnsOneItem:66): CUT,NOT_REDUNDANT_TRACES

#103
Inspecting hot method rx.internal.util.unsafe.ConcurrentCircularArrayQueue.<init>:69...
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (rx.internal.util.unsafe.ConcurrentCircularArrayQueue.<init>:69): LIB,ISOLATED_ONE_UNIQUE

#104
Inspecting hot method com.github.davidmoten.rtree.SerializersTest.testAddToFlatBuffers:62...
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 11 (11 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (11 events / 11 unique events) (1 events / 1 unique events in hot method)
Classifier (com.github.davidmoten.rtree.SerializersTest.testAddToFlatBuffers:62): CUT,NOT_REDUNDANT_TRACES

#105
Inspecting hot method com.github.davidmoten.rtree.SerializersTest.canRoundTripEmptyTree:144...
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 11 (11 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (11 events / 11 unique events) (1 events / 1 unique events in hot method)
Classifier (com.github.davidmoten.rtree.SerializersTest.canRoundTripEmptyTree:144): CUT,NOT_REDUNDANT_TRACES

#106
Inspecting hot method com.github.davidmoten.rtree.SerializersTest.testAddToFlatBuffersWhenRootNodeIsNonLeaf:101...
Checking for isolation...
