Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347443655 events and 15228040 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 124 (94 unique) events are in non-isolated traces (100 / 82 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (6 traces / 3 unique traces) (22 events / 19 unique events)
	Iterator_HasNext (6 traces / 3 unique traces) (50 events / 41 unique events)
	Iterator_RemoveOnce (6 traces / 3 unique traces) (22 events / 19 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (6 traces / 3 unique traces) (68 events / 50 unique events) (50 events / 41 unique events in hot method)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (56 events / 44 unique events) (50 events / 41 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.NodeMap.getBoundaryNodes:107): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#101
Inspecting hot method org.locationtech.jts.geomgraph.GeometryGraph.addSelfIntersectionNodes:439...
Checking for isolation...
194,84,40,44
Total 194 (109 unique) events are in hot method
Total 84 (14 unique) traces are in hot method
Total 40 (10 unique) isolated traces are in hot method
Total 44 (4 unique) non-isolated traces that have events in hot method
Total 150 (105 unique) events are in isolated traces
Total 192 (28 unique) events are in non-isolated traces (44 / 4 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (28 traces / 4 unique traces) (72 events / 42 unique events)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (56 events / 44 unique events)
	Iterator_RemoveOnce (6 traces / 3 unique traces) (22 events / 19 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (22 traces / 1 unique traces) (44 events / 2 unique events) (22 events / 1 unique events in hot method)
	Map_UnsafeIterator (22 traces / 3 unique traces) (148 events / 26 unique events) (22 events / 3 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.GeometryGraph.addSelfIntersectionNodes:439): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#102
Inspecting hot method org.locationtech.jts.operation.overlay.PolygonBuilder.placeFreeHoles:207...
Checking for isolation...
186,60,60,0
Total 186 (59 unique) events are in hot method
Total 60 (8 unique) traces are in hot method
Total 60 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 186 (59 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (22 traces / 3 unique traces) (70 events / 23 unique events)
	Collection_UnsafeIterator (22 traces / 3 unique traces) (92 events / 26 unique events)
	Iterator_RemoveOnce (16 traces / 2 unique traces) (24 events / 10 unique events)
Classifier (org.locationtech.jts.operation.overlay.PolygonBuilder.placeFreeHoles:207): LIB,ISOLATED_MULTIPLE_UNIQUE

#103
Inspecting hot method org.locationtech.jts.operation.overlay.OverlayOp.copyPoints:413...
Checking for isolation...
172,24,12,12
Total 172 (142 unique) events are in hot method
Total 24 (12 unique) traces are in hot method
Total 12 (6 unique) isolated traces are in hot method
Total 12 (6 unique) non-isolated traces that have events in hot method
Total 72 (60 unique) events are in isolated traces
Total 124 (94 unique) events are in non-isolated traces (100 / 82 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 3 unique traces) (50 events / 41 unique events)
	Iterator_RemoveOnce (6 traces / 3 unique traces) (22 events / 19 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (6 traces / 3 unique traces) (68 events / 50 unique events) (50 events / 41 unique events in hot method)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (56 events / 44 unique events) (50 events / 41 unique events in hot method)
Classifier (org.locationtech.jts.operation.overlay.OverlayOp.copyPoints:413): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#104
Inspecting hot method org.locationtech.jts.operation.valid.PolygonRing.findHoleCycleLocation:101...
Checking for isolation...
170,15,15,0
Total 170 (139 unique) events are in hot method
Total 15 (9 unique) traces are in hot method
Total 15 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 170 (139 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 3 unique traces) (67 events / 55 unique events)
	Collection_UnsafeIterator (5 traces / 3 unique traces) (72 events / 58 unique events)
	Iterator_RemoveOnce (5 traces / 3 unique traces) (31 events / 26 unique events)
Classifier (org.locationtech.jts.operation.valid.PolygonRing.findHoleCycleLocation:101): LIB,ISOLATED_MULTIPLE_UNIQUE

#105
Inspecting hot method org.locationtech.jts.io.WKTWriter.appendCoordinate:735...
Checking for isolation...
140,40,40,0
Total 140 (7 unique) events are in hot method
Total 40 (2 unique) traces are in hot method
Total 40 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 140 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (20 traces / 1 unique traces) (60 events / 3 unique events)
	StringBuilder_ThreadSafe (20 traces / 1 unique traces) (80 events / 4 unique events)
Classifier (org.locationtech.jts.io.WKTWriter.appendCoordinate:735): LIB,ISOLATED_ONE_UNIQUE

#106
Inspecting hot method org.locationtech.jts.operation.buffer.BufferBuilder.computeNodedEdges:199...
Checking for isolation...
135,15,15,0
Total 135 (111 unique) events are in hot method
Total 15 (6 unique) traces are in hot method
Total 15 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 135 (111 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 2 unique traces) (53 events / 44 unique events)
	Iterator_RemoveOnce (5 traces / 2 unique traces) (24 events / 21 unique events)
	Collection_UnsafeIterator (5 traces / 2 unique traces) (58 events / 46 unique events)
Classifier (org.locationtech.jts.operation.buffer.BufferBuilder.computeNodedEdges:199): LIB,ISOLATED_MULTIPLE_UNIQUE

#107
Inspecting hot method org.locationtech.jts.noding.SegmentNodeList.add:52...
Checking for isolation...
132,3,0,3
Total 132 (132 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2036784 (2036784 unique) events are in non-isolated traces (132 / 132 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018210 events / 1018210 unique events) (44 events / 44 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1018210 events / 1018210 unique events) (44 events / 44 unique events in hot method)
	TreeMap_Comparable (1 traces / 1 unique traces) (364 events / 364 unique events) (44 events / 44 unique events in hot method)
Classifier (org.locationtech.jts.noding.SegmentNodeList.add:52): LIB,NOT_REDUNDANT_TRACES

#108
Inspecting hot method org.locationtech.jts.geom.util.ComponentCoordinateExtracter.filter:64...
Checking for isolation...
131,131,131,0
Total 131 (1 unique) events are in hot method
Total 131 (1 unique) traces are in hot method
Total 131 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 131 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (131 traces / 1 unique traces) (131 events / 1 unique events)
Classifier (org.locationtech.jts.geom.util.ComponentCoordinateExtracter.filter:64): LIB,ISOLATED_ONE_UNIQUE

#109
Inspecting hot method org.locationtech.jts.geomgraph.GeometryGraph.computeSplitEdges:196...
Checking for isolation...
128,18,18,0
Total 128 (104 unique) events are in hot method
Total 18 (9 unique) traces are in hot method
Total 18 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 128 (104 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (6 traces / 3 unique traces) (56 events / 44 unique events)
	Iterator_HasNext (6 traces / 3 unique traces) (50 events / 41 unique events)
	Iterator_RemoveOnce (6 traces / 3 unique traces) (22 events / 19 unique events)
Classifier (org.locationtech.jts.geomgraph.GeometryGraph.computeSplitEdges:196): LIB,ISOLATED_MULTIPLE_UNIQUE

#110
Inspecting hot method org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdges:75...
Checking for isolation...
128,18,18,0
Total 128 (104 unique) events are in hot method
Total 18 (9 unique) traces are in hot method
Total 18 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 128 (104 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (6 traces / 3 unique traces) (56 events / 44 unique events)
	Iterator_HasNext (6 traces / 3 unique traces) (50 events / 41 unique events)
	Iterator_RemoveOnce (6 traces / 3 unique traces) (22 events / 19 unique events)
Classifier (org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdges:75): LIB,ISOLATED_MULTIPLE_UNIQUE

#111
Inspecting hot method org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdges:67...
Checking for isolation...
128,18,18,0
Total 128 (104 unique) events are in hot method
Total 18 (9 unique) traces are in hot method
Total 18 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 128 (104 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (6 traces / 3 unique traces) (56 events / 44 unique events)
	Iterator_HasNext (6 traces / 3 unique traces) (50 events / 41 unique events)
	Iterator_RemoveOnce (6 traces / 3 unique traces) (22 events / 19 unique events)
Classifier (org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdges:67): LIB,ISOLATED_MULTIPLE_UNIQUE

#112
Inspecting hot method org.locationtech.jts.operation.buffer.OffsetSegmentString.addPt:60...
Checking for isolation...
128,4,0,4
Total 128 (32 unique) events are in hot method
Total 4 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 4 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 132 (33 unique) events are in non-isolated traces (128 / 32 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (132 events / 33 unique events) (128 events / 32 unique events in hot method)
Classifier (org.locationtech.jts.operation.buffer.OffsetSegmentString.addPt:60): LIB,NOT_ISOLATED_ONE_UNIQUE

#113
Inspecting hot method org.locationtech.jts.geomgraph.PlanarGraph.add:93...
Checking for isolation...
124,8,8,0
Total 124 (118 unique) events are in hot method
Total 8 (5 unique) traces are in hot method
Total 8 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 124 (118 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 5 unique traces) (124 events / 118 unique events)
Classifier (org.locationtech.jts.geomgraph.PlanarGraph.add:93): LIB,ISOLATED_MULTIPLE_UNIQUE

#114
Inspecting hot method org.locationtech.jts.geom.GeometryFactory.buildGeometry:550...
Checking for isolation...
118,54,54,0
Total 118 (25 unique) events are in hot method
Total 54 (9 unique) traces are in hot method
Total 54 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 118 (25 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (18 traces / 3 unique traces) (40 events / 9 unique events)
	Iterator_RemoveOnce (18 traces / 3 unique traces) (20 events / 4 unique events)
	Collection_UnsafeIterator (18 traces / 3 unique traces) (58 events / 12 unique events)
Classifier (org.locationtech.jts.geom.GeometryFactory.buildGeometry:550): LIB,ISOLATED_MULTIPLE_UNIQUE

#115
Inspecting hot method org.locationtech.jts.noding.NodedSegmentString.getNodedSubstrings:59...
Checking for isolation...
115,15,15,0
Total 115 (91 unique) events are in hot method
Total 15 (6 unique) traces are in hot method
Total 15 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 115 (91 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 2 unique traces) (45 events / 36 unique events)
	Iterator_RemoveOnce (5 traces / 2 unique traces) (20 events / 17 unique events)
	Collection_UnsafeIterator (5 traces / 2 unique traces) (50 events / 38 unique events)
Classifier (org.locationtech.jts.noding.NodedSegmentString.getNodedSubstrings:59): LIB,ISOLATED_MULTIPLE_UNIQUE

#116
Inspecting hot method org.locationtech.jts.geomgraph.EdgeEndStar.getEdges:104...
